click_rate,products_purchased,profile,gender,contract_type,age,location,income_level,device_type,plan_type,churn_status,avg__monthly_spend,preferred_communication_channel,customer_satisfaction_score,duration_with_operator
1.2213323554248932,-1.2208202870957416,1,1,0,-0.9615287924014493,-1.2667775050696668,0.7700289867199428,-1.2330684282228646,1,1,0.8753291324254635,1.229335046193604,-0.6831433551882968,1277
-0.0058906705245572585,-0.0008539764174746928,1,0,0,0.5637915621981585,0.499776811452801,0.03659819643520829,-1.2330684282228646,0,0,1.2256289292981477,0.004470754664082804,-0.6831433551882968,1215
1.2213323554248932,1.2191123342607924,0,0,0,0.8290646673459164,-1.0808244191199332,0.7700289867199428,-0.005340615983242449,1,1,1.575928726170832,1.229335046193604,-0.33791222764215934,960
-1.2331136964740077,-0.0008539764174746928,1,0,1,-1.2931201738361466,1.4295422412014682,0.03659819643520829,-0.005340615983242449,1,0,-0.8761698519379578,0.004470754664082804,-0.6831433551882968,1245
-1.2331136964740077,-1.2208202870957416,1,0,1,-1.624711555270844,0.5927533544276677,0.03659819643520829,1.2223871962563797,0,0,-0.8761698519379578,0.004470754664082804,-1.0283744827344343,1104
1.2213323554248932,-0.0008539764174746928,1,0,0,-0.6962556872536914,-0.5229651612707329,-0.6968325938495261,-0.005340615983242449,0,0,1.575928726170832,1.229335046193604,0.00731889990397823,342
-0.0058906705245572585,-0.0008539764174746928,1,0,0,-0.9615287924014493,1.4295422412014682,-1.4302633841342607,-0.005340615983242449,0,1,-0.17557025819258928,-1.2203935368654384,-0.6831433551882968,942
-1.2331136964740077,-0.0008539764174746928,0,0,0,-1.0278470686883887,0.22084718252820085,0.03659819643520829,-1.2330684282228646,0,0,-1.2264696488106421,1.229335046193604,0.00731889990397823,315
-1.2331136964740077,-1.2208202870957416,0,0,0,1.0943377724936743,-1.8246367629188671,0.7700289867199428,-0.005340615983242449,0,0,-0.17557025819258928,0.004470754664082804,0.00731889990397823,392
-1.2331136964740077,-0.0008539764174746928,0,1,1,0.4311550096242796,-0.6159417042455997,1.5034597770046771,-1.2330684282228646,0,0,-0.5258700550652735,-1.2203935368654384,0.00731889990397823,649
1.2213323554248932,-0.0008539764174746928,0,1,1,0.4974732859112191,0.8716829833522679,-0.6968325938495261,-1.2330684282228646,0,0,1.575928726170832,1.229335046193604,0.00731889990397823,1406
-1.2331136964740077,1.2191123342607924,1,0,1,1.62488398278919,-0.8948713331701998,1.5034597770046771,-1.2330684282228646,0,0,1.2256289292981477,-1.2203935368654384,1.0430122825423909,506
-1.2331136964740077,-0.0008539764174746928,1,0,1,-1.0278470686883887,-0.24403553234613276,1.5034597770046771,-0.005340615983242449,1,0,-1.2264696488106421,1.229335046193604,0.35255002745011577,646
-0.0058906705245572585,-0.0008539764174746928,0,0,0,1.492247430215311,-0.058082446396399305,1.5034597770046771,1.2223871962563797,0,0,-1.2264696488106421,1.229335046193604,0.6977811549962534,1280
-1.2331136964740077,-0.0008539764174746928,1,0,0,0.16588190447652174,-0.6159417042455997,-0.6968325938495261,-1.2330684282228646,1,0,1.575928726170832,1.229335046193604,1.3882434100885284,721
1.2213323554248932,-0.0008539764174746928,1,1,1,1.3596108776414322,0.499776811452801,0.7700289867199428,-1.2330684282228646,1,1,-0.8761698519379578,1.229335046193604,-0.6831433551882968,1455
-0.0058906705245572585,1.2191123342607924,0,1,1,1.492247430215311,0.22084718252820085,1.5034597770046771,-0.005340615983242449,0,0,-0.17557025819258928,-1.2203935368654384,0.35255002745011577,397
-1.2331136964740077,1.2191123342607924,0,0,0,-0.03307292438429668,-0.8948713331701998,-1.4302633841342607,1.2223871962563797,0,0,0.8753291324254635,0.004470754664082804,-0.6831433551882968,679
-1.2331136964740077,-0.0008539764174746928,0,1,1,1.0280194962067348,-0.058082446396399305,-0.6968325938495261,-1.2330684282228646,0,0,-0.17557025819258928,-1.2203935368654384,0.35255002745011577,771
-0.0058906705245572585,-0.0008539764174746928,0,1,1,1.2932926013544928,0.8716829833522679,0.03659819643520829,-0.005340615983242449,1,0,-1.2264696488106421,1.229335046193604,1.7334745376346659,13
1.2213323554248932,-0.0008539764174746928,0,1,1,-1.5583932789839046,-1.7316602199440003,0.03659819643520829,-0.005340615983242449,1,0,-0.5258700550652735,1.229335046193604,-1.373605610280572,153
-1.2331136964740077,1.2191123342607924,1,0,0,-0.8952105161145097,0.499776811452801,-1.4302633841342607,1.2223871962563797,0,0,-0.17557025819258928,0.004470754664082804,1.0430122825423909,526
-0.0058906705245572585,-0.0008539764174746928,1,1,0,0.03324535190264279,-0.7089182472204664,1.5034597770046771,1.2223871962563797,0,0,1.2256289292981477,1.229335046193604,0.00731889990397823,1226
1.2213323554248932,-0.0008539764174746928,1,1,0,1.1606560487806137,-0.6159417042455997,-1.4302633841342607,-0.005340615983242449,1,0,-1.5767694456833263,-1.2203935368654384,0.00731889990397823,469
-1.2331136964740077,-1.2208202870957416,1,0,0,-0.09939120067123615,-0.24403553234613276,0.03659819643520829,1.2223871962563797,0,0,1.575928726170832,0.004470754664082804,0.35255002745011577,140
-1.2331136964740077,1.2191123342607924,0,1,0,0.7627463910589769,-0.6159417042455997,0.7700289867199428,1.2223871962563797,0,0,0.8753291324254635,1.229335046193604,-1.0283744827344343,1268
-1.2331136964740077,-0.0008539764174746928,0,0,0,1.0280194962067348,0.7787064403774012,-0.6968325938495261,-1.2330684282228646,0,1,-0.5258700550652735,0.004470754664082804,-1.373605610280572,218
-1.2331136964740077,-1.2208202870957416,0,1,0,0.9617012199197954,0.499776811452801,0.7700289867199428,1.2223871962563797,1,0,1.2256289292981477,1.229335046193604,1.7334745376346659,765
-1.2331136964740077,1.2191123342607924,1,0,0,1.6912022590761295,-1.545707133994267,1.5034597770046771,-1.2330684282228646,1,1,1.575928726170832,-1.2203935368654384,-1.373605610280572,1347
-0.0058906705245572585,-0.0008539764174746928,0,1,1,0.630109838485098,1.2435891552517349,0.7700289867199428,-0.005340615983242449,1,0,-0.5258700550652735,-1.2203935368654384,1.3882434100885284,465
-0.0058906705245572585,-1.2208202870957416,0,1,1,-0.9615287924014493,0.22084718252820085,1.5034597770046771,1.2223871962563797,1,0,0.17472953868009497,1.229335046193604,-0.33791222764215934,28
-1.2331136964740077,1.2191123342607924,1,0,1,0.5637915621981585,-0.8948713331701998,0.03659819643520829,-1.2330684282228646,1,0,-1.2264696488106421,1.229335046193604,1.7334745376346659,1306
-1.2331136964740077,1.2191123342607924,1,1,1,0.3648367333373401,-0.24403553234613276,-0.6968325938495261,-0.005340615983242449,0,0,1.575928726170832,-1.2203935368654384,1.3882434100885284,1191
-1.2331136964740077,-1.2208202870957416,0,1,0,-0.7625739635406309,-0.8948713331701998,-1.4302633841342607,1.2223871962563797,0,0,-0.8761698519379578,-1.2203935368654384,1.3882434100885284,302
-1.2331136964740077,-1.2208202870957416,1,1,0,1.3596108776414322,-0.058082446396399305,-1.4302633841342607,1.2223871962563797,1,1,1.575928726170832,-1.2203935368654384,-0.6831433551882968,1278
1.2213323554248932,-1.2208202870957416,1,1,0,-0.7625739635406309,0.4068002684779343,1.5034597770046771,-0.005340615983242449,0,1,1.2256289292981477,0.004470754664082804,-1.373605610280572,1034
1.2213323554248932,1.2191123342607924,0,1,0,-0.7625739635406309,-0.8948713331701998,0.7700289867199428,-1.2330684282228646,0,0,0.8753291324254635,-1.2203935368654384,1.3882434100885284,310
-0.0058906705245572585,1.2191123342607924,0,1,0,-0.8952105161145097,-0.8948713331701998,0.03659819643520829,-0.005340615983242449,1,1,-0.8761698519379578,0.004470754664082804,-1.373605610280572,282
1.2213323554248932,1.2191123342607924,1,1,1,-1.6910298315577834,1.8014484131009352,0.03659819643520829,1.2223871962563797,0,1,-0.5258700550652735,0.004470754664082804,-0.33791222764215934,466
-1.2331136964740077,-1.2208202870957416,0,1,1,0.2322001807634612,0.499776811452801,1.5034597770046771,-0.005340615983242449,0,0,-0.5258700550652735,-1.2203935368654384,1.0430122825423909,78
-0.0058906705245572585,1.2191123342607924,0,0,0,0.7627463910589769,0.7787064403774012,-0.6968325938495261,-0.005340615983242449,0,0,0.17472953868009497,-1.2203935368654384,0.6977811549962534,1338
1.2213323554248932,-1.2208202870957416,0,0,0,-0.49730085839287297,1.894424956075802,0.7700289867199428,-0.005340615983242449,1,1,1.2256289292981477,-1.2203935368654384,-0.6831433551882968,994
-1.2331136964740077,-1.2208202870957416,1,0,1,0.09956362818958225,-0.8948713331701998,0.03659819643520829,-1.2330684282228646,0,0,0.17472953868009497,-1.2203935368654384,0.35255002745011577,107
1.2213323554248932,1.2191123342607924,1,1,0,-1.1604836212622676,0.3138237255030676,-0.6968325938495261,-0.005340615983242449,1,1,-0.17557025819258928,-1.2203935368654384,-1.373605610280572,1446
-1.2331136964740077,-1.2208202870957416,0,0,1,1.62488398278919,-1.9176133058937337,1.5034597770046771,1.2223871962563797,1,0,-1.2264696488106421,1.229335046193604,-1.0283744827344343,110
-0.0058906705245572585,-0.0008539764174746928,0,0,0,-1.2931201738361466,0.499776811452801,1.5034597770046771,1.2223871962563797,0,0,1.575928726170832,1.229335046193604,1.7334745376346659,779
-0.0058906705245572585,-1.2208202870957416,0,1,0,-0.09939120067123615,0.8716829833522679,-1.4302633841342607,-1.2330684282228646,1,0,-1.2264696488106421,1.229335046193604,-0.6831433551882968,1425
-0.0058906705245572585,1.2191123342607924,1,0,1,-0.6299374109667519,0.8716829833522679,-1.4302633841342607,-0.005340615983242449,0,0,1.2256289292981477,1.229335046193604,-1.373605610280572,1050
-0.0058906705245572585,1.2191123342607924,0,0,0,-1.2931201738361466,0.499776811452801,1.5034597770046771,-0.005340615983242449,1,0,-0.8761698519379578,-1.2203935368654384,1.3882434100885284,467
-0.0058906705245572585,-1.2208202870957416,0,1,1,0.8290646673459164,0.12787063955333414,-1.4302633841342607,1.2223871962563797,1,1,-0.5258700550652735,-1.2203935368654384,-1.373605610280572,821
1.2213323554248932,-1.2208202870957416,0,0,1,1.0280194962067348,-0.058082446396399305,-0.6968325938495261,-0.005340615983242449,1,0,-1.2264696488106421,0.004470754664082804,1.7334745376346659,240
1.2213323554248932,-0.0008539764174746928,1,1,1,-0.09939120067123615,-1.545707133994267,-0.6968325938495261,-1.2330684282228646,0,0,-0.5258700550652735,1.229335046193604,1.7334745376346659,651
-1.2331136964740077,-1.2208202870957416,1,0,0,1.0943377724936743,-0.8948713331701998,-1.4302633841342607,-0.005340615983242449,1,0,-1.2264696488106421,-1.2203935368654384,-1.373605610280572,450
-1.2331136964740077,-0.0008539764174746928,1,0,0,0.09956362818958225,-0.8948713331701998,-1.4302633841342607,-0.005340615983242449,1,0,-0.8761698519379578,1.229335046193604,0.6977811549962534,884
-1.2331136964740077,-1.2208202870957416,0,0,0,0.03324535190264279,0.8716829833522679,1.5034597770046771,1.2223871962563797,1,1,-1.5767694456833263,0.004470754664082804,-0.6831433551882968,48
1.2213323554248932,1.2191123342607924,1,1,0,1.0280194962067348,-0.24403553234613276,-0.6968325938495261,1.2223871962563797,0,1,0.8753291324254635,1.229335046193604,-1.373605610280572,788
-1.2331136964740077,1.2191123342607924,1,0,1,-1.1604836212622676,-0.33701207532099947,-1.4302633841342607,1.2223871962563797,1,0,0.17472953868009497,-1.2203935368654384,0.35255002745011577,553
-1.2331136964740077,1.2191123342607924,1,0,0,0.4311550096242796,-0.058082446396399305,0.03659819643520829,1.2223871962563797,1,1,-0.5258700550652735,1.229335046193604,-1.373605610280572,1002
1.2213323554248932,-0.0008539764174746928,0,0,0,-0.9615287924014493,0.8716829833522679,1.5034597770046771,1.2223871962563797,1,1,0.5250293355527792,0.004470754664082804,-1.373605610280572,987
1.2213323554248932,-0.0008539764174746928,1,1,0,-0.16570947695817562,-1.1738009620948,-0.6968325938495261,-0.005340615983242449,0,1,0.8753291324254635,-1.2203935368654384,-0.6831433551882968,971
-0.0058906705245572585,-0.0008539764174746928,1,1,1,-1.6910298315577834,-0.24403553234613276,-0.6968325938495261,-1.2330684282228646,1,1,0.8753291324254635,-1.2203935368654384,-0.6831433551882968,786
1.2213323554248932,-0.0008539764174746928,1,0,1,0.03324535190264279,-0.8948713331701998,-1.4302633841342607,-1.2330684282228646,1,1,0.8753291324254635,0.004470754664082804,-0.6831433551882968,969
-1.2331136964740077,1.2191123342607924,1,1,0,-1.6910298315577834,-0.24403553234613276,-0.6968325938495261,-0.005340615983242449,0,0,-0.5258700550652735,-1.2203935368654384,-1.373605610280572,620
-1.2331136964740077,-1.2208202870957416,1,1,0,-1.624711555270844,1.150612612276868,0.03659819643520829,1.2223871962563797,1,0,0.17472953868009497,0.004470754664082804,0.6977811549962534,142
1.2213323554248932,-0.0008539764174746928,0,1,0,0.8290646673459164,-0.8948713331701998,1.5034597770046771,1.2223871962563797,1,0,-1.2264696488106421,0.004470754664082804,1.0430122825423909,1188
1.2213323554248932,1.2191123342607924,1,0,0,-0.49730085839287297,-0.058082446396399305,0.03659819643520829,1.2223871962563797,0,1,-0.8761698519379578,0.004470754664082804,-1.0283744827344343,560
1.2213323554248932,-1.2208202870957416,0,1,1,-0.2320277532451151,-0.8948713331701998,-1.4302633841342607,-0.005340615983242449,1,0,-1.2264696488106421,1.229335046193604,-1.0283744827344343,1153
-1.2331136964740077,-1.2208202870957416,0,0,0,-1.2931201738361466,-0.7089182472204664,0.7700289867199428,-1.2330684282228646,0,1,0.8753291324254635,1.229335046193604,-1.0283744827344343,119
-0.0058906705245572585,-1.2208202870957416,1,0,0,0.3648367333373401,0.499776811452801,1.5034597770046771,-1.2330684282228646,0,0,1.575928726170832,-1.2203935368654384,1.3882434100885284,68
-0.0058906705245572585,1.2191123342607924,1,0,1,0.7627463910589769,-0.5229651612707329,0.7700289867199428,-0.005340615983242449,0,0,1.2256289292981477,-1.2203935368654384,1.7334745376346659,1219
1.2213323554248932,-1.2208202870957416,0,0,1,-0.2320277532451151,-0.058082446396399305,-0.6968325938495261,-1.2330684282228646,1,1,1.575928726170832,-1.2203935368654384,-1.373605610280572,775
-0.0058906705245572585,1.2191123342607924,1,1,0,0.630109838485098,-0.058082446396399305,0.03659819643520829,-0.005340615983242449,0,0,0.5250293355527792,0.004470754664082804,0.35255002745011577,321
1.2213323554248932,-1.2208202870957416,0,1,1,-0.364664305818994,0.22084718252820085,-0.6968325938495261,1.2223871962563797,1,0,-1.2264696488106421,0.004470754664082804,0.35255002745011577,492
1.2213323554248932,-1.2208202870957416,0,1,1,-0.49730085839287297,1.9874014990506685,0.03659819643520829,-0.005340615983242449,1,0,-0.17557025819258928,1.229335046193604,1.3882434100885284,569
-0.0058906705245572585,-0.0008539764174746928,1,0,0,-1.492075002696965,0.8716829833522679,-0.6968325938495261,1.2223871962563797,0,1,-0.8761698519379578,0.004470754664082804,-1.373605610280572,361
-0.0058906705245572585,-0.0008539764174746928,1,0,1,-1.6910298315577834,-0.33701207532099947,-0.6968325938495261,1.2223871962563797,0,0,-0.5258700550652735,1.229335046193604,1.3882434100885284,627
-0.0058906705245572585,1.2191123342607924,0,0,0,-0.09939120067123615,0.499776811452801,-1.4302633841342607,-0.005340615983242449,0,0,1.2256289292981477,-1.2203935368654384,-0.6831433551882968,497
-1.2331136964740077,-0.0008539764174746928,1,0,0,1.1606560487806137,-0.8948713331701998,-1.4302633841342607,-1.2330684282228646,1,0,0.17472953868009497,1.229335046193604,1.0430122825423909,245
-0.0058906705245572585,1.2191123342607924,1,0,0,1.4259291539283716,-0.6159417042455997,-1.4302633841342607,-1.2330684282228646,1,0,0.8753291324254635,-1.2203935368654384,1.0430122825423909,1197
-1.2331136964740077,1.2191123342607924,1,0,0,0.5637915621981585,-0.058082446396399305,1.5034597770046771,1.2223871962563797,1,1,-0.8761698519379578,1.229335046193604,-0.6831433551882968,639
-0.0058906705245572585,-0.0008539764174746928,0,1,0,0.5637915621981585,-0.7089182472204664,-1.4302633841342607,1.2223871962563797,1,0,-0.5258700550652735,1.229335046193604,0.00731889990397823,988
-0.0058906705245572585,-0.0008539764174746928,0,1,0,-1.359438450123086,0.499776811452801,1.5034597770046771,-1.2330684282228646,0,0,0.17472953868009497,0.004470754664082804,-0.33791222764215934,423
1.2213323554248932,-1.2208202870957416,1,0,1,0.16588190447652174,1.8014484131009352,1.5034597770046771,-0.005340615983242449,1,0,0.17472953868009497,0.004470754664082804,0.6977811549962534,997
-0.0058906705245572585,-1.2208202870957416,0,0,1,0.9617012199197954,-0.058082446396399305,-1.4302633841342607,-1.2330684282228646,1,0,0.5250293355527792,0.004470754664082804,0.6977811549962534,1455
1.2213323554248932,-0.0008539764174746928,0,0,1,0.7627463910589769,-0.24403553234613276,0.03659819643520829,-1.2330684282228646,1,1,-1.2264696488106421,1.229335046193604,-0.6831433551882968,186
-0.0058906705245572585,-1.2208202870957416,1,0,0,-1.0278470686883887,0.7787064403774012,-1.4302633841342607,-0.005340615983242449,1,1,-0.17557025819258928,0.004470754664082804,-0.6831433551882968,1292
-1.2331136964740077,-0.0008539764174746928,0,0,0,-0.49730085839287297,-0.6159417042455997,0.7700289867199428,-1.2330684282228646,0,0,0.5250293355527792,-1.2203935368654384,-1.373605610280572,732
-0.0058906705245572585,-0.0008539764174746928,0,1,1,0.3648367333373401,-0.24403553234613276,0.03659819643520829,-0.005340615983242449,1,0,-1.2264696488106421,1.229335046193604,1.7334745376346659,221
-1.2331136964740077,-1.2208202870957416,1,0,1,0.29851845705040064,-1.0808244191199332,0.03659819643520829,-1.2330684282228646,0,0,0.5250293355527792,0.004470754664082804,1.7334745376346659,288
-1.2331136964740077,1.2191123342607924,1,0,0,1.0943377724936743,-1.545707133994267,1.5034597770046771,-0.005340615983242449,1,1,0.8753291324254635,1.229335046193604,-1.0283744827344343,503
1.2213323554248932,-1.2208202870957416,1,1,0,-1.624711555270844,0.8716829833522679,-0.6968325938495261,1.2223871962563797,0,0,0.5250293355527792,0.004470754664082804,1.0430122825423909,217
